4998,-38.49150499999999,-3.86591333333334,-38.491,-3.873,-38.487,-3.862,0.007104637178937648
4999,-38.68911500000001,-3.904805000000003,-38.6901929,-3.9056808,-38.6891908,-3.9058296,0.001388846301782753
5000,-38.53897666666665,-3.770490000000003,-38.5391935,-3.7705772,-38.5385484,-3.7707695,2.33710364453637E-4
5002,-37.77497333333334,-5.044363333333331,-37.7712083,-5.0456383,-37.7778133,-5.0446033,0.003975049182376545
5004,-38.516078,-3.740415,-38.5157383,-3.7405846,-38.5168169,-3.7402528,3.796844084216855E-4
5006,-40.353019,-3.692836,-40.3527849,-3.6930055,-40.3529002,-3.6920512,2.890208642989493E-4
5007,-38.511501,-3.771431,-38.5111575,-3.7711227,-38.5115672,-3.7715953,4.6156379840706763E-4
5008,-38.50571,-3.825532,-38.5009466,-3.8118243,-38.5050505,-3.8278799,0.01451175450626189
5009,-37.968635,-4.934982,-37.9707871,-4.8032484,-37.9701639,-5.1515248,0.13175117799613748
5011,-38.513565,-3.768308,-38.5142246,-3.768599,-38.5128514,-3.7683207,7.20939082030001E-4
5012,-38.544788,-3.737813,-38.5446934,-3.7380295,-38.5447045,-3.7374689,2.3626554975169582E-4
5013,-38.548213,-3.734755,-38.5482877,-3.7346992,-38.5478773,-3.7346161,9.324017374972114E-5
5014,-38.53609,-3.767684,-38.5352851,-3.7679936,-38.5362994,-3.7676163,8.623898016544985E-4
5015,-40.312156,-7.725708,-40.373,-7.381,-40.374,-7.363,0.35003656608988637
5016,-40.348945,-3.709827,-40.3493223,-3.709035,-40.3481162,-3.7096525,8.772794822618986E-4
5017,-38.544757,-3.737776,-38.5446934,-3.7380295,-38.5447045,-3.7374689,2.613564806917788E-4
5018,-38.500015,-3.747606,-38.5000345,-3.7482543,-38.4997257,-3.7472857,6.485932007043671E-4
5019,-38.582267,-3.84397,-38.5822048,-3.8440485,-38.5827212,-3.8439676,1.0015532936515949E-4
5020,-38.521831,-3.758788,-38.5224922,-3.7580446,-38.5214747,-3.7593904,9.949015026647365E-4
5021,-38.94371,-3.675052,-38.9448686,-3.6745974,-38.9198942,-3.6832043,0.0012445943596175906
5022,-37.438358,-11.26925,-38.9739999,-7.843,-38.982,-7.846,3.7546484665725517
5023,-38.519573,-3.749071,-38.5194766,-3.7499712,-38.5194464,-3.7478704,9.053468948426233E-4
5024,-37.713119,-5.072234,-37.7239999,-5.069,-37.71,-5.061,0.011351332116103327
5025,-38.492671,-3.821836,-38.483118,-3.8187678,-38.4832301,-3.8184849,0.010033626475012646
5026,-38.573226,-3.718352,-38.5723009,-3.7186936,-38.5743823,-3.7176979,9.861544351638235E-4
5027,-38.565811,-3.843273,-38.5645052,-3.8432616,-38.5657766,-3.8435395,0.0013058497616467268
5028,-38.467014,-4.168801,-38.4518901,-4.2397952,-38.4524964,-4.023248,0.07258724946469518
5029,-38.492382,-3.751055,-38.4906001,-3.7513284,-38.4932823,-3.7505041,0.001802752109967085
5030,-38.776977,-7.391376,-38.77548,-7.378895,-38.76948,-7.384218,0.01257045623674838
5031,-38.543128,-3.744967,-38.5434147,-3.7456922,-38.5423207,-3.7444586,7.798153178787718E-4
5032,-38.468517,-3.799126,-38.4686217,-3.7984904,-38.4685037,-3.7997215,6.441657007324275E-4
5034,-38.585521,-3.705534,-38.5861019,-3.7063169,-38.5839288,-3.7075966,9.748729250538726E-4
5035,-38.585411,-3.705618,-38.5861019,-3.7063169,-38.5839288,-3.7075966,9.827532854197027E-4
5036,-38.578289,-3.781722,-38.5768592,-3.7820566,-38.5780545,-3.7828202,0.0014684295011988728
5037,-38.60358,-3.780987,-38.606516,-3.7821592,-38.6065071,-3.78199,0.0031613523751695283
5039,-38.585437,-3.705688,-38.5861019,-3.7063169,-38.5839288,-3.7075966,9.152088395581192E-4
5040,-38.571907,-3.747344,-38.5723329,-3.7476431,-38.5716678,-3.7470649,5.204340688278376E-4
5041,-38.569831,-3.707556,-38.5695391,-3.7078371,-38.5704424,-3.7074615,4.052441486318464E-4
5042,-38.585536,-3.705776,-38.5861019,-3.7063169,-38.5839288,-3.7075966,7.828254083801961E-4
5045,-38.58562,-3.705916,-38.5861019,-3.7063169,-38.5839288,-3.7075966,6.26855980272772E-4
5046,-38.5783,-3.781609,-38.5768592,-3.7820566,-38.5780545,-3.7828202,0.001508724759521395
5047,-38.578395,-3.781785,-38.5768592,-3.7820566,-38.5780545,-3.7828202,0.0015596307896414332
5048,-38.585502,-3.705586,-38.5861019,-3.7063169,-38.5839288,-3.7075966,9.455658729066625E-4
5049,-38.585628,-3.706403,-38.5861019,-3.7063169,-38.5839288,-3.7075966,4.8165799069748507E-4
5050,-38.529338,-3.762038,-38.5296499,-3.7628259,-38.5286325,-3.7604765,8.4738894257605E-4
5052,-38.579822,-3.784894,-38.5805076,-3.7844659,-38.5792451,-3.7836604,8.082802546122902E-4
5053,-38.47628,-3.744279,-38.4782974,-3.7436137,-38.4658805,-3.7476265,0.0021242708984493975
5054,-38.663494,-3.717247,-38.6633133,-3.7210103,-38.6664997,-3.7201431,0.003767635781229592
5055,-38.702823,-3.643415,-38.7019819,-3.642508,-38.7004829,-3.6440227,0.001236971386089579
5056,-38.529323,-3.761944,-38.5296499,-3.7628259,-38.5286325,-3.7604765,9.405377291756947E-4
5057,-38.603786,-3.913517,-38.6065157,-3.916752,-38.6017353,-3.8988758,0.00423278715387576
5058,-38.495937,-3.843116,-38.4942915,-3.8422297,-38.4933849,-3.842294,0.0018690098822596994
5059,-38.4361,-3.898168,-38.444,-3.903,-38.434,-3.893,0.009260573632339912
5060,-38.495838,-3.843261,-38.4942915,-3.8422297,-38.4933849,-3.842294,0.0018588281093175499
5061,-38.476505,-3.847882,-38.4766561,-3.8481054,-38.4769312,-3.8476794,2.6970126065535864E-4
5062,-38.616302,-3.888016,-38.6153769,-3.8828806,-38.6157309,-3.883769,0.005218059329865101
5063,-38.506122,-3.825469,-38.5009466,-3.8118243,-38.5050505,-3.8278799,0.014593238271541607
5064,-38.529273,-3.761911,-38.5296499,-3.7628259,-38.5286325,-3.7604765,9.89492607349665E-4
5065,-38.663436,-3.717221,-38.6633133,-3.7210103,-38.6664997,-3.7201431,0.003791286032469893
5066,-38.505126,-3.873097,-38.5009581,-3.8707416,-38.5050404,-3.8695909,0.00478741052866676
5067,-38.873695,-3.59958,-38.8718409,-3.5991297,-38.8727103,-3.5979518,0.0019079981394078047
5068,-38.516925,-3.797404,-38.5184015,-3.7973919,-38.5182434,-3.7966877,0.0014765495792581804
5069,-38.565711,-3.843208,-38.5645052,-3.8432616,-38.5657766,-3.8435395,0.001206990720760714
5070,-38.565757,-3.84341,-38.5645052,-3.8432616,-38.5657766,-3.8435395,0.001260565666673682
5071,-38.59267,-3.794057,-38.5911625,-3.7933395,-38.6056903,-3.8083433,0.0016695396071928993
5072,-38.487567,-3.82364,-38.4814643,-3.824735,-38.4813734,-3.8235635,0.006200159053604548
5073,-38.547565,-3.791981,-38.5523494,-3.802047,-38.5478937,-3.7876433,0.011145171122956654
5074,-38.56602,-3.843232,-38.5657766,-3.8435395,-38.5663909,-3.8435823,3.921731887840177E-4
5075,-38.565784,-3.843351,-38.5645052,-3.8432616,-38.5657766,-3.8435395,0.0012819211364213465
5076,-38.565917,-3.843254,-38.5657766,-3.8435395,-38.5663909,-3.8435823,3.181546950773935E-4
5077,-38.565708,-3.843296,-38.5645052,-3.8432616,-38.5657766,-3.8435395,0.0012032918183066074
5078,-38.547317,-3.791944,-38.5523494,-3.802047,-38.5478937,-3.7876433,0.011286968537210257
5079,-38.658344,-3.77043,-38.6635246,-3.7708501,-38.6624259,-3.772815,0.0051976052533862635
5081,-38.504383,-3.734805,-38.5045321,-3.7352822,-38.5042424,-3.7343334,4.9995064756455E-4
5086,-38.675613,-3.7384484,-38.6773681,-3.7346619,-38.6737915,-3.7348477,0.004173482749456792
5087,-38.457576,-3.863244,-38.4618297,-3.8783451,-38.468031,-3.8674909,0.015688759826704143
5088,-37.361869,-5.169752,-37.357,-4.858,-37.446,-4.881,0.3117900201497799
5089,-37.346595,-5.137748,-37.357,-4.858,-37.446,-4.881,0.27994143589150977
5090,-37.276741,-4.936174,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.09934305365535198
5091,-38.481815,-3.791316,-38.4819738,-3.7908484,-38.4812358,-3.7907806,4.938291202437495E-4
5092,-37.164581,-5.066356,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.24668888868607397
5093,-37.346626,-5.137639,-37.446,-4.881,-37.357,-4.858,0.27520677353037554
5094,-37.346324,-5.13785,-37.446,-4.881,-37.357,-4.858,0.2755126630048047
5095,-37.276939,-4.936114,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.0993196735957684
5096,-37.345813,-5.176914,-37.446,-4.881,-37.357,-4.858,0.31241403676051355
5097,-37.359596,-5.160127,-37.446,-4.881,-37.357,-4.858,0.2921943417402175
5100,-37.3465,-5.137814,-37.446,-4.881,-37.357,-4.858,0.27541546905720365
5102,-38.007854,-5.185069,-38.015,-5.225,-38.054,-5.197,0.04056538027678188
5103,-37.604187,-5.087091,-37.71,-5.061,-37.677,-5.0519999,0.10898225199544888
5104,-37.17564,-4.965485,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.1519340848729137
5105,-37.175148,-4.965709,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.15239148275074305
5106,-38.536109,-3.734122,-38.5360863,-3.7330205,-38.5365653,-3.7345577,0.0011017338789384632
5107,-37.175018,-4.965351,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.15216429341527435
5108,-37.175682,-4.965494,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.15191858337862926
5109,-37.176795,-4.966003,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.1517389932336778
5110,-38.497676,-3.73426,-38.4976913,-3.7343345,-38.4974847,-3.7336439,7.605484862955981E-5
5111,-38.49147,-3.831999,-38.4920275,-3.833009,-38.4914323,-3.8331039,0.0011536491017632503
5112,-36.554664,-5.145277,-37.2537212,-4.8337274,-37.254606,-4.8337856,0.7653392203016895
5113,-37.175624,-4.965485,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.15194285983543326
5114,-37.175743,-4.965737,-37.2589604,-4.8384351,-37.2605092,-4.837387,0.1520884920247761
5115,-36.555484,-5.116863,-37.2537212,-4.8337274,-37.254606,-4.8337856,0.7534593256780369
5116,-38.60305,-3.871155,-38.6097506,-3.8714864,-38.5970915,-3.8755782,0.006708790227748407
5117,-38.547706,-3.791992,-38.5523494,-3.802047,-38.5478937,-3.7876433,0.011075386609955877
5120,-38.463996,-3.823625,-38.4604512,-3.8247632,-38.4680042,-3.827311,0.0037230506684709694
5122,-38.472877,-3.873234,-38.4722115,-3.8701419,-38.4722329,-3.8691838,0.003162905730494528
5123,-38.498893,-3.861778,-38.4966622,-3.8581362,-38.497769,-3.8626991,0.004270734817335082
5124,-38.502113,-3.857897,-38.4966622,-3.8581362,-38.497769,-3.8626991,0.005456045938221462
5125,-38.562141,-3.841933,-38.562602,-3.8425202,-38.559984,-3.8299724,7.465419211278635E-4
5126,-38.570259,-3.737408,-38.5699325,-3.7370571,-38.5699577,-3.7376406,4.793047673452502E-4
5127,-38.553329,-3.786846,-38.553224,-3.784804,-38.5522451,-3.7853396,0.0020446977771790263
5128,-37.972908,-4.940735,-37.9707871,-4.8032484,-37.9701639,-5.1515248,0.13750295777316918
5129,-38.513801,-3.741891,-38.5149031,-3.7415239,-38.5137209,-3.7418892,0.0011616311032310014
5130,-38.60251666666667,-3.761949999999994,-38.6029635,-3.7617586,-38.6016924,-3.7652004,4.861008000102475E-4
5131,-38.58438833333333,-3.722586666666666,-38.5839738,-3.722398,-38.5846606,-3.7223337,4.5544812608024917E-4
5133,-37.97855166666668,-4.938168333333336,-37.988431,-4.941704,-37.977669,-4.929533,0.010492957918934441
5134,-37.971237,-4.944202,-37.9707871,-4.8032484,-37.9701639,-5.1515248,0.14095431800044253
5137,-38.502105,-3.857856,-38.4966622,-3.8581362,-38.497769,-3.8626991,0.005450007695404729
5138,-38.494327,-3.734952,-38.4937648,-3.7354997,-38.4947899,-3.7351132,7.848847877219736E-4
5139,-38.932354,-12.25323,-39.065,-7.839,-39.091,-7.858,4.416222532234534
5141,-40.351661,-3.709525,-40.351968,-3.7082925,-40.3512331,-3.708421,0.001270159537223396
5142,-40.351253,-3.70929,-40.3512331,-3.708421,-40.3506258,-3.7085479,8.692278239911124E-4
5143,-38.606971,-3.894958,-38.6020747,-3.8976692,-38.6022467,-3.8976349,0.00559681687479481
5144,-38.610469,-3.887628,-38.6130381,-3.8818958,-38.6137891,-3.8798406,0.006281591490217465
5145,-38.611053,-3.991165,-38.6184267,-3.9975271,-38.6122521,-3.9866697,0.009738981882108302
5146,-40.35228666666665,-3.693709999999995,-40.3519868,-3.6936771,-40.3526307,-3.69432,3.016660865398743E-4
5147,-38.544902,-3.737865,-38.5446934,-3.7380295,-38.5447045,-3.7374689,2.6565806970653145E-4
5148,-38.544757,-3.737875,-38.5446934,-3.7380295,-38.5447045,-3.7374689,1.6707845462454412E-4
5149,-37.973373,-4.940399,-37.9707871,-4.8032484,-37.9701639,-5.1515248,0.1371749757031872
5150,-37.972812,-4.940644,-37.9707871,-4.8032484,-37.9701639,-5.1515248,0.13741052041008314
5151,-38.866821,-6.414867,-38.867044,-6.415236,-38.859951,-6.406048,4.3114962599924905E-4
5152,-37.797992,-5.663433,-37.9,-5.491,-37.902,-5.497,0.20034662850419974
5153,-37.978694,-4.938715,-37.988431,-4.941704,-37.977669,-4.929533,0.010185445007461406
5154,-38.50523499999999,-3.724039999999998,-38.5054007,-3.7235471,-38.5056807,-3.724539,5.200066345742086E-4
5155,-38.094932,-5.152771,-38.1001767,-5.1469132,-38.1061983,-5.1591233,0.007862614001080608
5156,-37.775573,-5.044303,-37.7712083,-5.0456383,-37.7778133,-5.0446033,0.004564387382774507
5157,-38.47293999999999,-3.730196666666673,-38.4753572,-3.7318852,-38.4735118,-3.7323777,0.0029485590816206906
5160,-38.571002,-3.703181,-38.5723919,-3.7032448,-38.5728425,-3.703127,0.0013913635218729156
5161,-38.62131,-3.8031235,-38.6169064,-3.8046178,-38.6167615,-3.804623,0.0046502285373979275
5162,-38.507892,-3.852207,-38.5049243,-3.8317317,-38.496103,-3.8500908,0.020689252122297348
5166,-38.486804,-3.850084,-38.4792691,-3.8457492,-38.4803129,-3.8449247,0.008692825147783476
5167,-38.58802,-3.726224,-38.5885764,-3.7259528,-38.5886869,-3.7275022,6.189752822212614E-4
5168,-38.53783,-3.783524,-38.5376242,-3.7833406,-38.5381285,-3.7848179,2.7566138648436173E-4
5169,-38.621566,-3.985212,-38.6188948,-3.9893575,-38.6188609,-3.9853746,0.004931579837132183
5170,-38.60271,-3.761857,-38.6029635,-3.7617586,-38.6016924,-3.7652004,2.719279500157348E-4
5171,-38.602607,-3.761946,-38.6029635,-3.7617586,-38.6016924,-3.7652004,4.027542799297276E-4
5172,-38.53837666666668,-3.808668333333329,-38.5405913,-3.8030571,-38.5425546,-3.808763,0.006032457237488596
5173,-38.61633333333332,-3.757055000000007,-38.6160389,-3.7569196,-38.6160683,-3.7575879,3.2407429360219365E-4
5174,-38.62178,-3.815461,-38.6212296,-3.8241644,-38.6056903,-3.8083433,0.00872078618703614
5175,-38.50222,-3.85772,-38.4966622,-3.8581362,-38.497769,-3.8626991,0.005573361936926487
5176,-38.474113,-3.826392,-38.4685622,-3.8273538,-38.4790979,-3.8255126,0.005633510440215746
5177,-38.5088,-3.909932,-38.506732,-3.9153288,-38.5060945,-3.9100246,0.005779452763022423
5178,-38.43453166666668,-3.814633333333328,-38.4391437,-3.8091125,-38.4302098,-3.810571,0.007193778712337212
5179,-38.502143,-3.857758,-38.4966622,-3.8581362,-38.497769,-3.8626991,0.005493833259203578
5180,-38.496269,-3.746995,-38.4965277,-3.7471557,-38.4962305,-3.7462997,3.045491421785998E-4
5181,-38.579242,-3.784084,-38.5805076,-3.7844659,-38.5792451,-3.7836604,0.001321964814203017
5182,-38.637237,-3.740379,-38.6395601,-3.7391597,-38.6347127,-3.7403345,0.0026236398571432926
5184,-38.528106,-3.81564,-38.5314859,-3.816334,-38.5296739,-3.8138007,0.0034504144693052945
5185,-37.347263,-5.196585,-37.357,-4.858,-37.446,-4.881,0.33872497899328313
5186,-38.48301166666667,-3.810581666666667,-38.4844977,-3.8100127,-38.483006,-3.8107489,0.001591231641070122
5187,-38.57897,-3.734985000000006,-38.5790044,-3.7351042,-38.5790672,-3.7344547,1.240644993492092E-4
5188,-39.248668,-3.255276,-39.2438343,-3.2368053,-39.243302,-3.2371804,0.019092705784670438
5189,-35.201557,-5.819953,-37.2537212,-4.8337274,-37.254606,-4.8337856,2.276844052160139
5190,-38.506332,-3.744343,-38.5062629,-3.7441964,-38.5067587,-3.7457815,1.620690285025177E-4
5191,-35.752296,-9.595094,-38.674,-7.569,-38.659,-7.56,3.5554762213312565
5193,-35.725193,-9.610036,-38.674,-7.569,-38.659,-7.56,3.5862641671445523
5194,-35.752479,-9.594992,-38.674,-7.569,-38.659,-7.56,3.555267716713467
5195,-38.516784,-3.843251,-38.5208443,-3.8288453,-38.5209263,-3.8287561,0.014966971256069059
5196,-38.474369,-3.826378,-38.4685622,-3.8273538,-38.4790979,-3.8255126,0.005888218056426168
5197,-38.966407,-12.217859,-39.065,-7.839,-39.091,-7.858,4.379968803716529
5198,-44.246105,-2.952331,-41.418,-3.37,-41.423,-3.368,2.8587803841124284
5199,-35.753009,-9.595421,-38.674,-7.569,-38.659,-7.56,3.555076720877062
5200,-35.751182,-9.595815,-38.674,-7.569,-38.659,-7.56,3.556802511434814
5201,-35.752441,-9.59519,-38.674,-7.569,-38.659,-7.56,3.5554117773587093
5202,-35.741489,-9.607504,-38.674,-7.569,-38.659,-7.56,3.571430990952645
5203,-34.92493,-8.059375,-38.55,-7.315,-38.54,-7.306,3.700706236048054
5204,-38.52144833333332,-3.963608333333332,-38.5139841,-3.9780121,-38.5154414,-3.9635314,0.016222924318445284
5205,-35.752582,-9.595092,-38.674,-7.569,-38.659,-7.56,3.5552400654791247
5206,-35.741539,-9.607502,-38.674,-7.569,-38.659,-7.56,3.571388794366273
5207,-38.58685166666668,-3.742939999999999,-38.5872353,-3.7434837,-38.5873273,-3.7423205,6.654203366566253E-4
5208,-38.51742333333335,-3.759165,-38.517336,-3.7590602,-38.5176042,-3.7600987,1.36419027681382E-4
5210,-38.486236,-3.831287,-38.4825579,-3.8324927,-38.4823757,-3.8308047,0.0038706759228798035
5211,-38.584712,-3.722451,-38.5846606,-3.7223337,-38.5853043,-3.7222695,1.2806736508713876E-4
5214,-38.492107,-3.794887,-38.4919876,-3.795643,-38.491852,-3.7942086,7.653707336963607E-4
5215,-38.516586,-3.785485,-38.5169675,-3.7856201,-38.5168009,-3.7846898,4.047150355526874E-4
5216,-38.501312,-3.884748,-38.5021326,-3.8918739,-38.5006526,-3.8790842,0.007172993459498555
5217,-38.577388,-3.794838,-38.5748902,-3.7967333,-38.5747659,-3.7938982,0.0031354691722296968
5218,-38.47433,-3.826426,-38.4685622,-3.8273538,-38.4790979,-3.8255126,0.005841945710121865
5219,-40.346523,-3.687571,-40.3458524,-3.6870029,-40.3465427,-3.6876638,8.788867788284317E-4
5221,-39.24905,-3.258611,-39.2584636,-3.2740521,-39.2580559,-3.2742878,0.01808434223769375
5222,-40.51286333333334,-2.797130000000001,-40.5138301,-2.7972359,-40.512725,-2.7972214,9.725495348615615E-4
5224,-44.35814666666667,-2.905264999999993,-41.418,-3.37,-41.423,-3.368,2.9766492977400176
5226,-38.583324,-3.863962,-38.5880745,-3.8530569,-38.591417,-3.8641077,0.011894892023889958
5227,-38.76332,-5.610345,-38.769328,-5.604437,-38.759607,-5.608285,0.008426181104154707
5228,-38.482662,-3.83381,-38.4826035,-3.8339345,-38.482621,-3.8334439,1.3755907821462042E-4
5230,-34.858955,-7.198056,-37.2537212,-4.8337274,-37.254606,-4.8337856,3.3652570305164504
5231,-38.502349,-3.857483,-38.4966622,-3.8581362,-38.497769,-3.8626991,0.005724191163823364
5232,-38.57340166666666,-3.827203333333334,-38.5771909,-3.8196747,-38.5835634,-3.8387625,0.00842844049170737
5233,-52.175571,-22.52915,-40.54,-7.344,-40.548,-7.392,19.130480731506488
5234,-38.54103833333332,-3.796301666666674,-38.5402635,-3.7913696,-38.540639,-3.7924294,0.004992559293482336
5235,-37.77630833333333,-5.043034999999994,-37.7712083,-5.0456383,-37.7778133,-5.0446033,0.005726037975001321
5236,-38.57190166666666,-3.812849999999996,-38.5711478,-3.8128387,-38.5747613,-3.811614,7.539513519491757E-4
5237,-51.17419,-23.306119,-40.54,-7.344,-40.548,-7.392,19.180074033388426
5238,-38.53256000000001,-3.74075666666666,-38.5331022,-3.7416362,-38.5327919,-3.7405895,0.0010332278182697608
5239,-38.579143,-3.784114,-38.5805076,-3.7844659,-38.5792451,-3.7836604,0.001409243332425788
5240,-38.68708833333334,-3.895371666666672,-38.6874248,-3.8951909,-38.6852222,-3.8951256,3.8195078943888925E-4
5241,-38.64086666666665,-3.787211666666659,-38.6406952,-3.7872813,-38.6433285,-3.7805331,1.8506652556395686E-4
5242,-38.495098,-3.842627,-38.4942915,-3.8422297,-38.4933849,-3.842294,8.990492422517196E-4
5243,-38.51663500000002,-3.785426666666672,-38.5169675,-3.7856201,-38.5168009,-3.7846898,3.8467220386661426E-4
5245,-38.50873833333332,-3.780248333333339,-38.5069612,-3.7794792,-38.5067896,-3.7794578,0.0019364320201986402
5246,-38.501903,-3.829423,-38.5050016,-3.8303883,-38.5050128,-3.8289797,0.0032454777845501415
5247,-38.82883333333333,-3.710066666666671,-38.843331,-3.7062258,-38.8242381,-3.7113202,0.014997819692510024
5249,-38.4864,-3.757592,-38.4857062,-3.7583384,-38.490525,-3.7570989,0.0010190541693163044
5252,-38.57886166666667,-3.78421,-38.5792451,-3.7836604,-38.5774646,-3.782575,6.701352707555892E-4
5253,-38.944316,-4.189048,-38.943,-4.195,-38.944,-4.182,0.006095749338679756
5254,-40.459289,-3.537645,-40.448723,-3.564856,-40.452305,-3.539538,0.029190390148128097
5257,-38.656917,-3.787234,-38.6601191,-3.7767531,-38.6549059,-3.7859758,0.010959138160458652
5258,-38.480823,-3.803698,-38.4815522,-3.802319,-38.4794265,-3.8028287,0.0015599274470317866
5259,-51.22171,-23.316864,-40.54,-7.344,-40.548,-7.392,19.215392602978373
5261,-38.557895,-3.821426,-38.55859,-3.8227269,-38.5581401,-3.8211908,0.0014749121363661986
